0.23232323,0.45454545,1,0.05,0.00846570187023739,0.01186198139312368,0.01198345292918902,0.00920410665565159,0.00883326348288969,0.01644924305091285,0.0126855281575727,0.01654442106256547,0.01842334162972247,0.01637512276131806,0.01284368577841287,0.0068558930483337,0.00624966418156086,0.00721037170325034,0.00355163224059169,0.00380249373537362,0.00345560382190406,0.00249788955143428,0.00204727105798144,0.00247850735809167,0.0041593820022786
0.23232323,0.46464646,1,0.05,4.2273164466e-4,6.7255304724476e-4,0.0017911088136142,7.9509785633836e-4,0.00107228625782718,0.00400519147247546,0.00275563161247632,0.00286118773714742,0.00368189368987114,0.00187566117806222,0.00257376672815921,2.0017589252802e-4,9.011013313534024e-5,2.642702859151e-4,0,3.998762750479728e-5,1.750228238428e-4,4.588314133275162e-5,0.00120362575895169,5.308245961896319e-5,4.156881434826119e-5
0.23232323,0.47474747,1,0.05,0,0,1.7454542516247786e-5,0,0,4.7090616175742e-4,9.4039094522509e-4,8.23245693708941e-5,1.4419369111778e-4,0.00155590252777055,7.130946341032996e-5,4.98554991625042e-6,6.363314796726627e-6,0,1.0850656802358572e-5,0,0,0,1.5387914801945e-4,8.116638458932358e-6,0
0.23232323,0.48484848,1,0.05,1.858095170348406e-5,1.398517859272488e-5,0,7.90458960734668e-6,9.554675706931448e-6,0,0,0,3.218386103080775e-5,5.196474046704225e-5,0,0,0,2.709380870039695e-5,0,2.9417544735679257e-7,6.748693712575005e-6,7.511043713975596e-6,0,0,2.2511578174544415e-7
0.23232323,0.49494949,1,0.05,0,0,3.852201518031962e-6,0,0,6.245775805996346e-6,1.8442368724777227e-5,1.4753778093859185e-5,0,0,2.2290117076920524e-5,2.8543053556518316e-6,7.974729019497317e-6,0,0,1.6058093933111197e-6,0,0,8.710502896872186e-6,5.188845749864868e-6,5.305331362023935e-7
0.23232323,0.50505051,1,0.05,1.4393922810677397e-5,3.864540573249542e-6,0,5.009760487018866e-6,3.304864438769073e-6,0,0,0,2.079456204323833e-5,2.0639869342630845e-6,0,0,0,1.6381387421097317e-5,3.0357873642060443e-6,0,4.067672680753276e-6,5.084259477757769e-6,0,0,0
0.23232323,0.51515152,1,0.05,0,0,3.9427399428177525e-6,0,0,4.561344692933744e-6,1.3178095917055545e-5,8.30919522657041e-6,0,3.793454424567245e-7,1.6551665790348124e-5,1.9053517165502855e-6,6.5455102198257014e-6,0,0,3.1515010204998364e-6,0,0,4.35577506689242e-6,3.986344405223008e-6,7.755526647542866e-7
0.23232323,0.52525253,1,0.05,1.1735526748543637e-5,1.4097682175815862e-6,0,3.4308638833863372e-6,9.890953482681654e-7,0,0,0,1.5013353123049456e-5,0,0,0,0,1.1357320434854049e-5,4.2038466553094625e-6,0,2.6479458308131145e-6,3.7036855153246502e-6,0,0,0
0.23232323,0.53535354,1,0.05,0,0,3.7182073578151177e-6,0,0,3.2637806815728256e-6,9.473357045226296e-6,5.329956860850871e-6,0,1.9438618875028623e-6,1.3092552982243434e-5,1.53176374310533e-6,5.469194543957201e-6,0,0,3.5490131353981272e-6,0,0,2.7142880359406266e-6,3.389177959752487e-6,6.752839311502613e-7
0.23232323,0.54545455,1,0.05,9.768862452165196e-6,6.325107679913345e-7,0,2.4279968965856827e-6,6.344847242871767e-8,0,0,0,1.1612848140430288e-5,0,0,0,0,8.451920554307435e-6,4.332196903578734e-6,0,1.816733966643369e-6,2.7813622119992943e-6,0,0,0
0.23232323,0.55555556,1,0.05,0,0,3.4244662964738384e-6,0,1.750502287904965e-7,2.407296005731041e-6,7.089162732518162e-6,3.6511717442408554e-6,0,2.207846078272269e-6,1.0755021368095186e-5,1.3615574171126355e-6,4.703465848160704e-6,0,0,3.538822835253086e-6,0,0,1.9178446666956005e-6,3.0270901690528265e-6,5.223348974141118e-7
0.23232323,0.56565657,1,0.05,8.272796575784014e-6,3.6285032510932073e-7,0,1.737129798220849e-6,0,0,0,0,9.421076201761023e-6,0,0,0,0,6.5973786892755015e-6,4.179911267874559e-6,0,1.2888586191365904e-6,2.12487406697619e-6,0,0,0
0.23232323,0.57575758,1,0.05,0,0,3.148264210904017e-6,0,4.354387599960319e-7,1.8303803322851309e-6,5.475169693681892e-6,2.607918876265103e-6,0,2.120686086436763e-6,9.097457173993462e-6,1.274646925594425e-6,4.147851673087643e-6,0,0,3.3835539840765705e-6,0,0,1.4697399141823554e-6,2.779403731710773e-6,3.762106509384467e-7
0.23232323,0.58585859,1,0.05,7.114772005479609e-6,2.740675505492618e-7,0,1.2371014303994344e-6,0,0,0,0,7.91358656471175e-6,0,0,0,0,5.337210578613849e-6,3.963313677581937e-6,0,9.306202071798e-7,1.6376185835611068e-6,0,0,0
0.23232323,0.5959596,1,0.05,0,0,2.9108197157256656e-6,0,5.442328669005292e-7,1.428647592183552e-6,4.331613398971968e-6,1.9154848970629247e-6,0,1.935935439882997e-6,7.882809078910214e-6,1.2279550679750174e-6,3.735745891140141e-6,0,0,3.1862725388464244e-6,0,0,1.1923540601173954e-6,2.598890844546986e-6,2.494906539823205e-7
0.23232323,0.60606061,1,0.05,6.204063874110943e-6,2.557915995566873e-7,0,8.610808456523955e-7,0,0,0,0,6.828401123084405e-6,0,0,0,0,4.442061382815155e-6,3.75103218593722e-6,0,6.734400712957722e-7,1.2635091761239892e-6,0,0,0
0.23232323,0.61616162,1,0.05,0,0,2.7138776078572847e-6,0,5.818908376568288e-7,1.139650938239356e-6,3.4909197581328044e-6,1.432200248564186e-6,0,1.7353203287711949e-6,6.971015737826747e-6,1.2041938044148992e-6,3.4251993842190132e-6,0,0,2.988725686509497e-6,0,0,1.009130748707321e-6,2.4637111259835368e-6,1.42290351959673e-7
0.23232323,0.62626263,1,0.05,5.477138055903197e-6,2.6629285762282965e-7,0,5.68523021229339e-7,0,0,0,0,6.021507857485631e-6,0,0,0,0,3.7847601289740857e-6,3.5648991267862587e-6,0,4.79351819922158e-7,9.67365519682062e-7,0,0,0
0.23232323,0.63636364,1,0.05,0,0,2.5538273856909656e-6,0,5.852654048794648e-7,9.255093212232168e-7,2.8536680368233647e-6,1.0805818981225458e-6,0,1.546175082012269e-6,6.274671087885509e-6,1.1958613694787346e-6,3.1893201895854874e-6,0,0,2.807416704490606e-6,0,0,8.825956426790072e-7,2.3623297984158852e-6,5.149107337274472e-8
0.23232323,0.64646465,1,0.05,4.888832644883223e-6,2.887453547828045e-7,0,3.332924750793609e-7,0,0,0,0,5.40769244562398e-6,0,0,0,0,3.2897450696509625e-6,3.410672543441251e-6,0,3.258912420733395e-7,7.259108036578255e-7,0,0,0
0.23232323,0.65656566,1,0.05,0,0,2.42612913107223e-6,0,5.722220159441349e-7,7.625346665918187e-7,2.3576935142955335e-6,8.152193751811865e-7,0,1.3764657893261756e-6,5.7370024894225935e-6,1.1996154507414758e-6,3.0104290855888395e-6,0,0,2.6480760880986054e-6,0,0,7.926340049834835e-7,2.2880490063016624e-6,0
0.23232323,0.66666667,1,0.05,4.406499185370194e-6,3.1622093774785753e-7,0,1.3772958827757978e-7,0,0,0,0,4.9336190773829005e-6,0,0,0,0,2.9097252205247063e-6,3.288546580733965e-6,0,1.9892959644494113e-7,5.230472759649274e-7,0,0,6.172900830279105e-8
0.23232323,0.67676768,1,0.05,0,0,2.326685196476319e-6,0,5.517553548997966e-7,6.354187858960359e-7,1.9623838380539383e-6,6.079865937863361e-7,0,1.2269485579963658e-6,5.319989346571674e-6,1.2140957085648552e-6,2.87666017866286e-6,0,0,2.511826578938781e-6,0,0,7.276798488419445e-7,2.236762956454186e-6,0
0.23232323,0.68686869,1,0.05,4.006078105339839e-6,3.459865740296664e-7,0,0,0,0,0,0,4.564450387442776e-6,0,0,0,0,2.613886866674875e-6,3.197030022965919e-6,0,8.902487679733897e-8,3.4715897654677976e-7,0,0,1.2648340798477874e-7
0.23232323,0.6969697,1,0.05,0,0,2.2522082188515927e-6,1.075586544175167e-7,5.284853816192481e-7,5.339459981769323e-7,1.64019667863613e-6,4.406112311698962e-7,0,1.0957659247651465e-6,4.997596863540821e-6,1.2390259695166609e-6,2.779958320570586e-6,0,0,2.3979212202903e-6,0,0,6.807328272770974e-7,2.205937543476466e-6,0
0.23232323,0.70707071,1,0.05,3.669446678577515e-6,3.771732868699474e-7,0,0,0,0,0,0,4.2767074482981115e-6,0,0,0,0,2.3815158234356205e-6,3.1344445853392247e-6,0,0,1.894696724775713e-7,0,0,1.857204322732287e-7
0.23232323,0.71717172,1,0.05,0,0,2.2002643774612808e-6,2.516519289201824e-7,5.047830563853496e-7,4.510835293331184e-7,1.3718248628720176e-6,3.0067744373809546e-7,0,9.802536929782946e-7,4.751763910462614e-6,1.2748413584631637e-6,2.714873103104765e-6,0,0,2.3049923689541176e-6,5.8148779135080995e-8,0,6.474008852819679e-7,2.1941107341262978e-6,0
0.23232323,0.72727273,1,0.05,3.382592669368023e-6,4.0977454627864067e-7,0,0,0,0,0,0,4.05424038253841e-6,0,0,0,0,2.1983629027090503e-6,3.099521491822088e-6,0,0,4.298083076719195e-8,0,0,2.416286537481938e-7
0.23232323,0.73737374,1,0.05,0,0,2.16922862600768e-6,3.8792578561697156e-7,4.818263216293417e-7,3.818364661128726e-7,1.1433112835220528e-06,1.7934657662408426e-7,0,8.776433132879902e-7,4.569953008467565e-6,1.322556193554192e-6,2.6778193572681632e-6,0,0,2.231630778260296e-6,1.5172108869592197e-7,2.7949806462856945e-8,6.248738449357915e-7,2.2006406456057447e-6,0
0.23232323,0.74747475,1,0.05,3.134315297211288e-6,4.442039542482235e-7,0,0,0,0,0,0,3.885857624118216e-6,0,0,0,0,2.0544883715047036e-6,3.0916545219952244e-6,0,0,0,0,0,2.961281665193383e-7
0.23232323,0.75757576,1,0.05,0,0,2.1582378602033714e-6,5.218813188548665e-7,4.601462307618931e-7,3.225377273338381e-7,9.442590908292916e-7,6.998323005973362e-8,0,7.853074617742096e-7,4.443630403693533e-6,1.3837621168931948e-6,2.666620899617556e-6,0,0,2.1766597259556875e-6,2.465981677232776e-7,1.686400559265167e-7,6.113581915997202e-7,2.2255870291701285e-6,0
0.23232323,0.76767677,1,0.05,2.915250909063616e-6,4.811005252122414e-7,0,0,0,0,0,0,3.763896669261158e-6,0,0,0,0,1.942948919531773e-6,3.111036316113314e-6,0,0,0,0,0,3.509804748318857e-7
0.23232323,0.77777778,1,0.05,0,0,2.1671754308044914e-6,6.586033254279755e-7,4.3991966740577483e-7,2.7039162450819276e-7,7.66685313283233e-7,0,0,7.008120919635985e-7,4.367330312379636e-6,1.4607174140110147e-6,2.680233559658518e-6,0,0,2.1392749316873963e-6,3.468790993792937e-7,3.122802492725896e-7,6.057560683984775e-7,2.2696764037391405e-6,0
0.23232323,0.78787879,1,0.05,2.7170763481990434e-6,5.212478077737615e-7,0,0,0,0,0,8.303868744405919e-8,3.683367012854433e-6,0,0,0,0,1.858992612687871e-6,3.1587801735440735e-6,0,0,0,0,0,4.078932906850242e-7
0.23232323,0.7979798,1,0.05,0,0,2.196704449306708e-6,8.032009682210628e-7,4.211334904539399e-7,2.231681224657223e-7,6.042712004273199e-7,0,0,6.21886442968389e-7,4.338113254198106e-6,1.556524183979491e-6,2.7185866340005308e-6,0,0,2.1191363368416207e-6,4.570108278130647e-7,4.645445449568797e-7,6.074824508687016e-7,2.3343304681475275e-6,0
0.23232323,0.80808081,1,0.05,2.5317666702903807e-6,5.655460452544504e-7,0,0,0,0,0,1.8431281205266718e-7,3.641475748736411e-6,0,0,0,0,1.7995829017309007e-6,3.237083664862439e-6,0,0,0,0,0,4.686240950832144e-7
0.23232323,0.81818182,1,0.05,0,0,2.2483660715806764e-6,9.612450106942562e-7,4.0368556656176225e-7,1.7898772275657394e-7,4.518757363257464e-7,0,0,5.463596819026861e-7,4.355321142065805e-6,1.6754144038714003e-6,2.7825048047816383e-6,0,0,2.1164614670851735e-6,5.822531347803306e-7,6.318834835838061e-7,6.163670695968904e-7,2.4217525260610272e-6,0
0.23232323,0.82828283,1,0.05,2.35077651195752e-6,6.150073881144635e-7,0,0,0,0,0,2.901520318118855e-7,3.6374530056491495e-6,0,0,0,0,1.7631615959544431e-6,3.349480114047765e-6,0,0,0,0,0,5.350901123165386e-7
0.23232323,0.83838384,1,0.05,0,0,2.3247669720149135e-6,1.139271842839662e-6,3.874635734973709e-7,1.361620223178761e-7,3.052524793019985e-7,0,0,4.720892291516066e-7,4.420596950876643e-6,1.8231922658742409e-6,2.8736818283505275e-6,0,0,2.13215974290506e-6,7.292794332897757e-7,8.221904114179779e-7,6.326152182737133e-7,2.535076240383205e-6,0
0.23232323,0.84848485,1,0.05,2.1639641308865975e-6,6.707557909976458e-7,0,0,0,0,0,4.0541647977079265e-7,3.6726787220686674e-6,0,0,0,0,1.7496200729510748e-6,3.5012340271350695e-6,0,0,0,0,0,6.094950807892019e-7
0.23232323,0.85858586,1,0.05,0,0,2.4298959022416966e-6,1.3454422565700954e-6,3.724376329046209e-7,9.307335058110768e-8,1.6097785010060762e-7,0,0,3.9690413541393354e-7,4.538198456066311e-6,2.0079176512808774e-6,2.994672488421202e-6,0,0,2.1680545698472996e-6,9.07048426597612e-7,1.0457445117936004e-6,6.568187673110516e-7,2.678587283662637e-6,0
0.23232323,0.86868687,1,0.05,1.9579473475459964e-6,7.340157386352076e-7,0,0,0,0,0,5.359240480174777e-7,3.7512181464990135e-6,0,0,0,0,1.7605030108825304e-6,3.69996789158904e-6,0,0,0,0,0,6.944871274754405e-7
0.23232323,0.87878788,1,0.05,0,0,2.5696374326798835e-6,1.5904885094641942e-6,3.588201325328555e-7,4.8102194341481675e-8,1.6705865346011706e-8,0,0,3.186130219546613e-7,4.715722159198777e-6,2.2409777811844833e-6,3.1488404307310705e-6,0,0,2.227270763614797e-6,1.1281803537713131e-6,1.3166604619982536e-6,6.900257718370995e-7,2.8580309515746197e-6,0
0.23232323,0.88888889,1,0.05,1.713269899119041e-6,8.060709140409018e-7,0,0,0,0,5.566177551372676e-8,6.891459190228488e-7,3.881075752724428e-6,0,0,0,0,1.799541873515409e-6,3.956671326704964e-6,0,0,0,0,0,7.933681654321845e-7
0.23232323,0.8989899,1,0.05,0,0,2.752593838158646e-6,1.889176739496179e-6,3.474045817711158e-7,0,0,0,0,2.352178766159341e-7,4.965521301437548e-6,2.538798789282737e-6,3.3401125262571443e-6,0,0,2.314940299584123e-6,1.4112932285570425e-6,1.6552680341192173e-6,7.339070363741485e-7,3.0810080994342573e-6,0
0.23232323,0.90909091,1,0.05,1.3989757410854509e-6,8.881755898073607e-7,0,0,0,2.6219791470794013e-8,1.9923798045056177e-7,8.752035034376604e-7,4.07698234757845e-6,0,0,0,0,1.8737447695457376e-6,4.287368188124674e-6,0,0,0,0,0,9.103857635636814e-7
0.23232323,0.91919192,1,0.05,0,0,2.9913756143287175e-6,2.2627079451012834e-6,3.403730689115037e-7,0,0,0,0,1.457799871786847e-7,5.307513116531482e-6,2.9256175247155625e-6,3.5721441490295547e-6,0,0,2.439567932742648e-6,1.7852979521194355e-6,2.0922642151617767e-6,7.911421123026231e-7,3.3574072475857978e-6,0
0.23232323,0.92929293,1,0.05,9.610022476408632e-7,9.81452816563433e-7,0,0,0,8.120240452171857e-8,3.323215706814153e-7,1.108306667947545e-6,4.3670516537076765e-6,0,0,0,0,1.9955259839434805e-6,4.7159626601569475e-6,0,0,0,0,0,1.0511530465009856e-6
0.23232323,0.93939394,1,0.05,0,0,3.304454349427033e-6,2.742916601926027e-6,3.434580122757325e-7,0,0,0,0,5.349087948616217e-8,5.775301228027275e-6,3.437918469535362e-6,3.845761778018186e-6,0,0,2.6159176719829704e-6,2.298194223669725e-6,2.6764530009472766e-6,8.664463434683967e-7,3.699608234262542e-6,0
0.23232323,0.94949495,1,0.05,2.9365484006120826e-7,1.0871614055758984e-6,0,0,0,1.352327249151131e-7,4.200567752832285e-7,1.4085018638525071e-6,4.811302301823162e-6,0,0,0,0,2.186837301906053e-6,5.279253740945933e-6,0,0,0,0,0,1.223242222886256e-6
0.23232323,0.95959596,-1,0.05,1.9115238787890126e-7,0,3.7175833303081168e-6,3.3802571171690943e-6,3.728413612861914e-7,0,0,0,0,0,6.432212905383495e-6,4.130717084490243e-6,4.151119402968107e-6,0,0,2.8719673019622862e-6,3.038433715391875e-6,3.4903917290876053e-6,9.699992223659135e-7,4.121388195039799e-6,0
0.23232323,0.96969697,-1,0.05,0,1.2097719691155365e-6,0,0,0,1.5651508324481256e-7,3.110157820174209e-7,1.800964174890396e-6,5.568732714891667e-6,3.4419948269714954e-8,0,0,0,2.4862810826107307e-6,6.035790299256405e-6,0,0,0,0,0,1.4367924990665416e-6
0.23232323,0.97979798,-1,0.05,1.7736859688284312e-6,0,4.254326867044256e-6,4.261783170159106e-6,4.849517590173492e-7,0,4.388330721667444e-8,0,0,4.375029493530747e-9,7.428561324445582e-6,5.0794895332956e-6,4.442076112354698e-6,0,0,3.269343270562786e-6,4.205009441261609e-6,4.685742610649868e-6,1.133103077108899e-6,4.631144792756459e-6,0
0.23232323,0.98989899,-1,0.05,0,1.3788572214025407e-6,0,0,0,0,0,2.281728406023831e-6,7.303989156844182e-6,0,0,0,0,2.9423973777511493e-6,7.079172824114722e-6,0,0,0,0,0,1.702823702339629e-6
0.23232323,1,-1,0.05,5.553843945710924e-6,0,4.803814087051706e-6,5.5831072462979135e-6,1.0044009138027832e-6,5.84309476857925e-7,1.0397909137986972e-5,0,0,6.557792487569714e-7,9.356949080972754e-6,6.303311821682201e-6,4.554227730386629e-6,0,0,3.98580502629784e-6,6.518006733608673e-6,6.578763452421299e-6,1.527689475472016e-6,5.198848610677942e-6,0
0.24242424,0,-1,0.05,0,0,7.836430611132529e-6,0,0,0,4.3605877723766e-4,0,5.985731681471407e-6,0,2.0643466794354028e-6,0,3.339198897492679e-6,4.966318469996623e-7,0,0,0,0,7.816037636962392e-6,0,0
0.24242424,0.01010101,1,0.05,1.1506866414517e-4,8.192445923407377e-6,0,7.77862645256846e-6,2.9618103292830256e-5,2.086682248356055e-5,1.8477143475422e-4,9.017343362779683e-6,6.7928578908076e-4,2.4764585017555875e-5,6.8429251797283544e-6,0,0,5.03835552651708e-6,5.076577820227612e-6,6.787237528453716e-6,1.5779089721456785e-5,3.4559837080678336e-6,0,5.44604230594814e-7,3.420537385386524e-6
0.24242424,0.02020202,1,0.05,0.00107732306815667,0,3.29325240930757e-5,1.6108734157335e-4,6.4092795654119e-4,8.8285000832017e-4,2.6023025575814e-4,5.9901216814137e-4,0.00107667362267009,5.8121045994407e-4,4.5111756425008e-4,1.285051072816259e-5,3.25675023463e-4,6.5464483204957e-4,0,0,5.9645954729046e-4,0,1.744080464944e-4,0,0
0.24242424,0.03030303,1,0.05,4.2493097082292e-4,2.1361764752155e-4,0.00156047765443604,8.7450334916652e-4,7.1268350264253e-4,0.00252797119915362,0.00289449266013102,0.00178810410290479,0.00206202898992041,9.6064808203254e-4,1.7101196803564e-4,9.8587799158463e-4,0.00151263914469554,0.00255787303765901,3.1922973002051e-4,2.4249487167344345e-5,1.1422770499816e-4,9.799727943891411e-6,4.454253204979e-4,0,1.2121940935021e-4
0.24242424,0.04040404,1,0.05,0.00242850265256229,0.00134910692213006,0.00382371129914713,0.00257904441244345,0.00196492164444785,0.00514682582424243,0.00522584066359504,0.00453834699066728,0.0027946027128617,0.00503712064622573,0.00112024980405908,0.00255715521628635,0.00250070178357023,0.00293963457664012,0.00244695206108594,0.00106502151399604,1.847226038930785e-5,3.2794819606401e-4,0.00167384782730746,1.22114683403197e-5,0.00133842623747336
0.24242424,0.05050505,0,0.05,0.00284670813268539,0.00723279501902598,0.0036542255486499,0.00791338546254364,0.0047956705656069,0.0054230950759661,0.00396582222294664,0.00948257502694587,0.00891086740419996,0.01339887218998083,0.00512470688866278,0.00558298260056626,0.00456526530919491,0.00350126522925179,0.00491322385849134,0.00284256477917351,0.00192758645193148,0.00185042578710999,0.00418561346565647,8.439593289569e-4,0.0025830926826607
0.24242424,0.06060606,0,0.05,0.01025312271700168,0.01096139323677853,0.0053222663765996,0.01266186916698052,0.01017296757378153,0.00972287889334875,0.00880141526946199,0.01568843059250794,0.01670780972438533,0.02337322102684293,0.01671302284877311,0.0091121157667535,0.00742274249464189,0.00746432075289785,0.00698176089027802,0.00661566022564666,0.00639695519174092,0.0054819318388284,0.00667452630761281,0.00285994287396551,0.00379321699335587
0.24242424,0.07070707,0,0.05,0.01904256344928522,0.01598852968876536,0.01779055392264827,0.02148115574840472,0.02352491148841982,0.02341707514085628,0.01691191026862348,0.03142368465504223,0.03541632849917797,0.02923673927901509,0.02302663852853334,0.01650963271813984,0.01291124573357788,0.01575189453150087,0.01797443826844646,0.0129898143017012,0.01324762749964752,0.01080717010625812,0.00671082354118007,0.01265887168383692,0.00936392536882404
0.24242424,0.08080808,0,0.05,0.03664033484279662,0.03451341259971313,0.03566961584549405,0.04197310168995519,0.04525605183257911,0.03403143097733167,0.04367322558124949,0.05084464621540117,0.05397302073907253,0.0495240715289971,0.03544265598844459,0.03723544839367728,0.02384216613869449,0.02859064047352093,0.0247707575355352,0.02121725948007287,0.02603894454094238,0.02156672628145835,0.01443290934758791,0.02212067516192916,0.01922137018486082
0.24242424,0.09090909,0,0.05,0.07085923234157229,0.05625395139990806,0.05246879864941097,0.06503854722134005,0.06689359829528556,0.06827719411917635,0.07578519002155364,0.08292646755564485,0.08589731388642806,0.08368800201805819,0.05848013430600472,0.04623900889412414,0.04224403096739218,0.04852243195930059,0.04540956577556933,0.04025774782347069,0.04080907008922579,0.03500858066129402,0.02943439386804762,0.02899339385469925,0.02902574360391998
0.24242424,0.1010101,0,0.05,0.1068734920816365,0.11073328129988222,0.09606796907772792,0.09640982367963438,0.12033219897090726,0.10721463555842475,0.1299855530980027,0.1312542043158265,0.1555762773591826,0.12025052994449126,0.08579363607325122,0.08346009085653783,0.08105240192919164,0.07681064958623583,0.07924078451187361,0.07128531595943387,0.06989764662346706,0.06701392466059633,0.04859190418114736,0.04944921933488299,0.05773724898640312
0.24242424,0.11111111,0,0.05,0.15515358290517356,0.14261275721246916,0.15932923251603998,0.1539916611890868,0.18340274347889815,0.15361756582108066,0.17837454559105992,0.20717241655297516,0.2237934011260374,0.19672168794386913,0.12987422178375305,0.14313836051165932,0.14727692207785162,0.1288764090229548,0.10892760344061718,0.10746103221148195,0.1028986317668247,0.0931578656773585,0.096013903976161,0.08167337909804856,0.09493792843145536
0.24242424,0.12121212,0,0.05,0.2363670452574738,0.23542968169968367,0.21809638294733055,0.2657662654782489,0.2510735680035728,0.2724738324538935,0.2600456669439416,0.30674684418792275,0.29673524861611406,0.3137973405824729,0.2111817057545504,0.21473455038955863,0.21634871651345763,0.1995255175814656,0.16647276259924149,0.18614627247518217,0.16564095736724052,0.16703547932167667,0.13855190437302942,0.1427620757474513,0.15017869671705678
0.24242424,0.13131313,0,0.05,0.3425593173374864,0.360323526353043,0.3248283864673349,0.3640833896361798,0.38291508868771945,0.4229370943731814,0.3969797161852113,0.430730623527208,0.4191649840849711,0.39997517999571086,0.31446797224491296,0.2968591636958171,0.33046068969719467,0.28822521103640436,0.2528329062869182,0.2935127802624552,0.2519113794293308,0.27290690336393275,0.2335238831131103,0.2336090346349751,0.25334838808936033
0.24242424,0.14141414,0,0.05,0.5135036082132687,0.4922157967610354,0.4862197729074863,0.5194295823503328,0.5784524038365975,0.5968969617177251,0.5626159943529301,0.6014001321528725,0.5845015879786971,0.592582053993802,0.44550113113453554,0.4355525141818289,0.4622337315135446,0.4040531847154205,0.38783438437766254,0.418522302847964,0.38689970877864066,0.4084303623250478,0.36012452245868454,0.3663733595762611,0.3553063119265053
0.24242424,0.15151515,0,0.05,0.7129327728948411,0.7164228860585544,0.7881562108313395,0.7226776368303034,0.7893471147254475,0.7966625216724499,0.7579369544091061,0.8241364102149834,0.812821959841501,0.840719326417966,0.6473598758436231,0.6488935155065952,0.624352287423021,0.6108352664739458,0.5883199965978007,0.5617973110272532,0.5659557898519031,0.5697121677495761,0.532692568057083,0.4978880131174725,0.49970940514606466
0.24242424,0.16161616,0,0.05,0.9431531159498622,0.9249614258105024,1.0156757204072435,1.0436417812761358,1.1047756560189312,1.014093550636482,1.0562615623602676,1.1441766354575933,1.178908641366699,1.1135912414831828,0.8930723453594128,0.861867082838625,0.8704578444625479,0.8557213531666119,0.8256978885612923,0.8139599893213816,0.7552048974175313,0.7560453778470047,0.713918918018405,0.741879227749729,0.6896365780632518
0.24242424,0.17171717,0,0.05,1.2750088041578156,1.2317564865073,1.2670918784746494,1.3383816707463434,1.427701259477265,1.3452611133033563,1.370272009699908,1.4531237938844368,1.471372847556868,1.4641158319541001,1.2076408140435453,1.1947333598101042,1.185927468595988,1.1152792593675724,1.104037438897313,1.1127619918816058,1.0576769785779474,0.9930670175885123,1.008878166200651,0.9638458280795263,0.97248952607384
0.24242424,0.18181818,0,0.05,1.637716767905837,1.650157679086701,1.6227075858514155,1.735404938934057,1.845403036468407,1.7168747265215567,1.71994387134391,1.8590932438072176,1.8410459999794684,1.78555211790319,1.5640532939585436,1.5323916114742286,1.5806720478132248,1.46615532572088,1.4201426074661787,1.440627127503903,1.4452413247130351,1.3421792838163495,1.322378762630268,1.2841911139368292,1.3038681657151152
0.24242424,0.19191919,0,0.05,2.0262516292959676,2.1094755199510393,2.0771122789575007,2.169738447179115,2.2459244825352647,2.0741790923267693,2.157692944188712,2.2698526742850205,2.2917015841761423,2.230524771635584,2.050112086703201,1.9130088241271457,1.9773764748901472,1.8055064284623128,1.819983804391162,1.8918373599153224,1.861015617655334,1.763490841816945,1.7491563766471512,1.683671698933901,1.6576966914446916
0.24242424,0.2020202,0,0.05,2.474470816000756,2.5882036506507693,2.5870557948633937,2.6105601220752637,2.736486302122024,2.600365295481526,2.620287395398459,2.6569741231440984,2.775369510658055,2.7850224063686766,2.5617111825433168,2.411188186972766,2.39177353212553,2.2336585825375197,2.302852504259789,2.3280515466190743,2.24748166723633,2.183989575821472,2.2164002982746984,2.135823311696875,2.141388833145728
0.24242424,0.21212121,0,0.05,2.947092984298135,3.0080921977389217,3.1140635266846153,3.0732082696842844,3.1639458651905197,3.11846741397868,3.1599035893101783,3.18019806025129,3.2494472735086384,3.305080099578905,3.028105417854454,2.8848719015705035,2.905244415988894,2.755885074038562,2.7205678364336907,2.766158278895117,2.671479315725754,2.6486459003607647,2.643585844512828,2.627116137514476,2.491368673965752
0.24242424,0.22222222,0,0.05,3.4669926028472404,3.5296853549908564,3.595480922916765,3.5158477070679583,3.7286695839038217,3.6193969707441185,3.6118505620522865,3.75617853181993,3.827732638346896,3.8748136618254,3.3818219813342405,3.370794510446944,3.4444464998649544,3.2365369963533377,3.255323388983874,3.293532170057025,3.177331860291457,3.115374182849066,2.973821093414136,3.0633379239401823,2.947636117648306
0.24242424,0.23232323,0,0.05,3.9683163747214816,3.968955503639218,4.029269674209951,4.05073075061391,4.245730686862317,4.19935196297762,4.024886800684669,4.239594529026031,4.351584572577265,4.369634106516483,3.934130239735039,3.955327587179852,3.947177061165753,3.7426105075023894,3.6997016575271577,3.7513461182634273,3.6504703229823914,3.674532350855038,3.420782902530754,3.5438463476435005,3.4314862685018235
0.24242424,0.24242424,0,0.05,4.478936980804602,4.513642347716781,4.432078348179902,4.554016550074555,4.678577128949016,4.798801264859505,4.59858744504676,4.650098321044133,4.841442741707661,4.881426711374552,4.450714846301976,4.475138761596622,4.3029708400545195,4.274054716086176,4.1604967199130805,4.253532337906224,4.122820140965321,4.136874189009708,3.988523998346998,3.98845590254273,3.891834491674493
