0.0101010101010101,0.919191919191919,1
0.0101010101010101,0.929292929292929,1
0.0101010101010101,0.939393939393939,1
0.0101010101010101,0.94949494949495,1
0.0101010101010101,0.95959595959596,1
0.0101010101010101,0.96969696969697,1
0.0101010101010101,0.97979797979798,1
0.0101010101010101,0.98989898989899,1
0.0101010101010101,1,1
0.0202020202020202,0,-1
0.0202020202020202,0.0101010101010101,1
0.0202020202020202,0.0202020202020202,1
0.0202020202020202,0.0303030303030303,1
0.0202020202020202,0.0404040404040404,1
0.0202020202020202,0.0505050505050505,1
0.0202020202020202,0.0606060606060606,1
0.0202020202020202,0.0707070707070707,1
0.0202020202020202,0.0808080808080808,1
0.0202020202020202,0.0909090909090909,1
0.0202020202020202,0.101010101010101,1
0.0202020202020202,0.111111111111111,1
0.0202020202020202,0.121212121212121,1
0.0202020202020202,0.131313131313131,1
0.0202020202020202,0.141414141414141,1
0.0202020202020202,0.151515151515152,1
0.0202020202020202,0.161616161616162,1
0.0202020202020202,0.171717171717172,1
0.0202020202020202,0.181818181818182,1
0.0202020202020202,0.191919191919192,1
0.0202020202020202,0.202020202020202,1
0.0202020202020202,0.212121212121212,1
0.0202020202020202,0.222222222222222,1
0.0202020202020202,0.232323232323232,1
0.0202020202020202,0.242424242424242,1
0.0202020202020202,0.252525252525253,1
0.0202020202020202,0.262626262626263,1
0.0202020202020202,0.272727272727273,1
0.0202020202020202,0.282828282828283,1
0.0202020202020202,0.292929292929293,1
0.0202020202020202,0.303030303030303,1
0.0202020202020202,0.313131313131313,1
0.0202020202020202,0.323232323232323,1
0.0202020202020202,0.333333333333333,1
0.0202020202020202,0.343434343434343,1
0.0202020202020202,0.353535353535354,1
0.0202020202020202,0.363636363636364,1
0.0202020202020202,0.373737373737374,1
0.0202020202020202,0.383838383838384,1
0.0202020202020202,0.393939393939394,1
0.0202020202020202,0.404040404040404,1
0.0202020202020202,0.414141414141414,1
0.0202020202020202,0.424242424242424,1
0.0202020202020202,0.434343434343434,1
0.0202020202020202,0.444444444444444,1
0.0202020202020202,0.454545454545455,1
0.0202020202020202,0.464646464646465,1
0.0202020202020202,0.474747474747475,1
0.0202020202020202,0.484848484848485,1
0.0202020202020202,0.494949494949495,1
0.0202020202020202,0.505050505050505,1
0.0202020202020202,0.515151515151515,1
0.0202020202020202,0.525252525252525,1
0.0202020202020202,0.535353535353535,1
0.0202020202020202,0.545454545454545,1
0.0202020202020202,0.555555555555556,1
0.0202020202020202,0.565656565656566,1
0.0202020202020202,0.575757575757576,1
0.0202020202020202,0.585858585858586,1
0.0202020202020202,0.595959595959596,1
0.0202020202020202,0.606060606060606,1
0.0202020202020202,0.616161616161616,1
0.0202020202020202,0.626262626262626,1
0.0202020202020202,0.636363636363636,1
0.0202020202020202,0.646464646464647,1
0.0202020202020202,0.656565656565657,1
0.0202020202020202,0.666666666666667,1
0.0202020202020202,0.676767676767677,1
0.0202020202020202,0.686868686868687,1
0.0202020202020202,0.696969696969697,1
0.0202020202020202,0.707070707070707,1
0.0202020202020202,0.717171717171717,1
0.0202020202020202,0.727272727272727,1
0.0202020202020202,0.737373737373737,1
0.0202020202020202,0.747474747474748,1
0.0202020202020202,0.757575757575758,1
0.0202020202020202,0.767676767676768,1
0.0202020202020202,0.777777777777778,1
0.0202020202020202,0.787878787878788,1
0.0202020202020202,0.797979797979798,1
0.0202020202020202,0.808080808080808,1
0.0202020202020202,0.818181818181818,1
0.0202020202020202,0.828282828282828,1
0.0202020202020202,0.838383838383838,1
0.0202020202020202,0.848484848484849,1
0.0202020202020202,0.858585858585859,1
0.0202020202020202,0.868686868686869,1
0.0202020202020202,0.878787878787879,1
0.0202020202020202,0.888888888888889,1
0.0202020202020202,0.898989898989899,1
0.0202020202020202,0.909090909090909,1
0.0202020202020202,0.919191919191919,1
0.0202020202020202,0.929292929292929,1
0.0202020202020202,0.939393939393939,1
0.0202020202020202,0.94949494949495,1
0.0202020202020202,0.95959595959596,1
0.0202020202020202,0.96969696969697,1
0.0202020202020202,0.97979797979798,1
0.0202020202020202,0.98989898989899,1
0.0202020202020202,1,1
0.0303030303030303,0,-1
0.0303030303030303,0.0101010101010101,1
0.0303030303030303,0.0202020202020202,1
0.0303030303030303,0.0303030303030303,1
0.0303030303030303,0.0404040404040404,1
0.0303030303030303,0.0505050505050505,1
0.0303030303030303,0.0606060606060606,1
0.0303030303030303,0.0707070707070707,1
0.0303030303030303,0.0808080808080808,1
0.0303030303030303,0.0909090909090909,1
0.0303030303030303,0.101010101010101,1
0.0303030303030303,0.111111111111111,1
0.0303030303030303,0.121212121212121,1
0.0303030303030303,0.131313131313131,1
0.0303030303030303,0.141414141414141,1
0.0303030303030303,0.151515151515152,1
0.0303030303030303,0.161616161616162,1
0.0303030303030303,0.171717171717172,1
0.0303030303030303,0.181818181818182,1
0.0303030303030303,0.191919191919192,1
0.0303030303030303,0.202020202020202,1
0.0303030303030303,0.212121212121212,1
0.0303030303030303,0.222222222222222,1
0.0303030303030303,0.232323232323232,1
0.0303030303030303,0.242424242424242,1
0.0303030303030303,0.252525252525253,1
0.0303030303030303,0.262626262626263,1
0.0303030303030303,0.272727272727273,1
0.0303030303030303,0.282828282828283,1
0.0303030303030303,0.292929292929293,1
0.0303030303030303,0.303030303030303,1
0.0303030303030303,0.313131313131313,1
0.0303030303030303,0.323232323232323,1
0.0303030303030303,0.333333333333333,1
0.0303030303030303,0.343434343434343,1
0.0303030303030303,0.353535353535354,1
0.0303030303030303,0.363636363636364,1
0.0303030303030303,0.373737373737374,1
0.0303030303030303,0.383838383838384,1
0.0303030303030303,0.393939393939394,1
0.0303030303030303,0.404040404040404,1
0.0303030303030303,0.414141414141414,1
0.0303030303030303,0.424242424242424,1
0.0303030303030303,0.434343434343434,1
0.0303030303030303,0.444444444444444,1
0.0303030303030303,0.454545454545455,1
0.0303030303030303,0.464646464646465,1
0.0303030303030303,0.474747474747475,1
0.0303030303030303,0.484848484848485,1
0.0303030303030303,0.494949494949495,1
0.0303030303030303,0.505050505050505,1
0.0303030303030303,0.515151515151515,1
0.0303030303030303,0.525252525252525,1
0.0303030303030303,0.535353535353535,1
0.0303030303030303,0.545454545454545,1
0.0303030303030303,0.555555555555556,1
0.0303030303030303,0.565656565656566,1
0.0303030303030303,0.575757575757576,1
0.0303030303030303,0.585858585858586,1
0.0303030303030303,0.595959595959596,1
0.0303030303030303,0.606060606060606,1
0.0303030303030303,0.616161616161616,1
0.0303030303030303,0.626262626262626,1
0.0303030303030303,0.636363636363636,1
0.0303030303030303,0.646464646464647,1
0.0303030303030303,0.656565656565657,1
0.0303030303030303,0.666666666666667,1
0.0303030303030303,0.676767676767677,1
0.0303030303030303,0.686868686868687,1
0.0303030303030303,0.696969696969697,1
0.0303030303030303,0.707070707070707,1
0.0303030303030303,0.717171717171717,1
0.0303030303030303,0.727272727272727,1
0.0303030303030303,0.737373737373737,1
0.0303030303030303,0.747474747474748,1
0.0303030303030303,0.757575757575758,1
0.0303030303030303,0.767676767676768,1
0.0303030303030303,0.777777777777778,1
0.0303030303030303,0.787878787878788,1
0.0303030303030303,0.797979797979798,1
0.0303030303030303,0.808080808080808,1
0.0303030303030303,0.818181818181818,1
0.0303030303030303,0.828282828282828,1
0.0303030303030303,0.838383838383838,1
0.0303030303030303,0.848484848484849,1
0.0303030303030303,0.858585858585859,1
0.0303030303030303,0.868686868686869,1
0.0303030303030303,0.878787878787879,1
0.0303030303030303,0.888888888888889,1
0.0303030303030303,0.898989898989899,1
0.0303030303030303,0.909090909090909,1
0.0303030303030303,0.919191919191919,1
0.0303030303030303,0.929292929292929,1
0.0303030303030303,0.939393939393939,1
0.0303030303030303,0.94949494949495,1
0.0303030303030303,0.95959595959596,1
0.0303030303030303,0.96969696969697,1
0.0303030303030303,0.97979797979798,1
0.0303030303030303,0.98989898989899,1
0.0303030303030303,1,1
0.0404040404040404,0,-1
0.0404040404040404,0.0101010101010101,1
0.0404040404040404,0.0202020202020202,1
0.0404040404040404,0.0303030303030303,1
0.0404040404040404,0.0404040404040404,1
0.0404040404040404,0.0505050505050505,1
0.0404040404040404,0.0606060606060606,1
0.0404040404040404,0.0707070707070707,1
0.0404040404040404,0.0808080808080808,1
0.0404040404040404,0.0909090909090909,1
0.0404040404040404,0.101010101010101,1
0.0404040404040404,0.111111111111111,1
0.0404040404040404,0.121212121212121,1
0.0404040404040404,0.131313131313131,1
0.0404040404040404,0.141414141414141,1
0.0404040404040404,0.151515151515152,1
0.0404040404040404,0.161616161616162,1
0.0404040404040404,0.171717171717172,1
0.0404040404040404,0.181818181818182,1
0.0404040404040404,0.191919191919192,1
0.0404040404040404,0.202020202020202,1
0.0404040404040404,0.212121212121212,1
0.0404040404040404,0.222222222222222,1
0.0404040404040404,0.232323232323232,1
0.0404040404040404,0.242424242424242,1
0.0404040404040404,0.252525252525253,1
0.0404040404040404,0.262626262626263,1
0.0404040404040404,0.272727272727273,1
0.0404040404040404,0.282828282828283,1
0.0404040404040404,0.292929292929293,1
0.0404040404040404,0.303030303030303,1
0.0404040404040404,0.313131313131313,1
0.0404040404040404,0.323232323232323,1
0.0404040404040404,0.333333333333333,1
0.0404040404040404,0.343434343434343,1
0.0404040404040404,0.353535353535354,1
0.0404040404040404,0.363636363636364,1
0.0404040404040404,0.373737373737374,1
0.0404040404040404,0.383838383838384,1
0.0404040404040404,0.393939393939394,1
0.0404040404040404,0.404040404040404,1
0.0404040404040404,0.414141414141414,1
0.0404040404040404,0.424242424242424,1
0.0404040404040404,0.434343434343434,1
0.0404040404040404,0.444444444444444,1
0.0404040404040404,0.454545454545455,1
0.0404040404040404,0.464646464646465,1
0.0404040404040404,0.474747474747475,1
0.0404040404040404,0.484848484848485,1
0.0404040404040404,0.494949494949495,1
0.0404040404040404,0.505050505050505,1
0.0404040404040404,0.515151515151515,1
0.0404040404040404,0.525252525252525,1
0.0404040404040404,0.535353535353535,1
0.0404040404040404,0.545454545454545,1
0.0404040404040404,0.555555555555556,1
0.0404040404040404,0.565656565656566,1
0.0404040404040404,0.575757575757576,1
0.0404040404040404,0.585858585858586,1
0.0404040404040404,0.595959595959596,1
0.0404040404040404,0.606060606060606,1
0.0404040404040404,0.616161616161616,1
0.0404040404040404,0.626262626262626,1
0.0404040404040404,0.636363636363636,1
0.0404040404040404,0.646464646464647,1
0.0404040404040404,0.656565656565657,1
0.0404040404040404,0.666666666666667,1
0.0404040404040404,0.676767676767677,1
0.0404040404040404,0.686868686868687,1
0.0404040404040404,0.696969696969697,1
0.0404040404040404,0.707070707070707,1
0.0404040404040404,0.717171717171717,1
0.0404040404040404,0.727272727272727,1
0.0404040404040404,0.737373737373737,1
0.0404040404040404,0.747474747474748,1
0.0404040404040404,0.757575757575758,1
0.0404040404040404,0.767676767676768,1
0.0404040404040404,0.777777777777778,1
0.0404040404040404,0.787878787878788,1
0.0404040404040404,0.797979797979798,1
0.0404040404040404,0.808080808080808,1
0.0404040404040404,0.818181818181818,1
0.0404040404040404,0.828282828282828,1
0.0404040404040404,0.838383838383838,1
0.0404040404040404,0.848484848484849,1
0.0404040404040404,0.858585858585859,1
0.0404040404040404,0.868686868686869,1
0.0404040404040404,0.878787878787879,1
0.0404040404040404,0.888888888888889,1
0.0404040404040404,0.898989898989899,1
0.0404040404040404,0.909090909090909,1
0.0404040404040404,0.919191919191919,1
0.0404040404040404,0.929292929292929,1
0.0404040404040404,0.939393939393939,1
0.0404040404040404,0.94949494949495,1
0.0404040404040404,0.95959595959596,1
0.0404040404040404,0.96969696969697,1
0.0404040404040404,0.97979797979798,1
0.0404040404040404,0.98989898989899,1
0.0404040404040404,1,1
0.0505050505050505,0,-1
0.0505050505050505,0.0101010101010101,1
0.0505050505050505,0.0202020202020202,1
0.0505050505050505,0.0303030303030303,1
0.0505050505050505,0.0404040404040404,1
0.0505050505050505,0.0505050505050505,1
0.0505050505050505,0.0606060606060606,1
0.0505050505050505,0.0707070707070707,1
0.0505050505050505,0.0808080808080808,1
0.0505050505050505,0.0909090909090909,1
0.0505050505050505,0.101010101010101,1
0.0505050505050505,0.111111111111111,1
0.0505050505050505,0.121212121212121,1
0.0505050505050505,0.131313131313131,1
0.0505050505050505,0.141414141414141,1
0.0505050505050505,0.151515151515152,1
0.0505050505050505,0.161616161616162,1
0.0505050505050505,0.171717171717172,1
0.0505050505050505,0.181818181818182,1
0.0505050505050505,0.191919191919192,1
0.0505050505050505,0.202020202020202,1
0.0505050505050505,0.212121212121212,1
0.0505050505050505,0.222222222222222,1
0.0505050505050505,0.232323232323232,1
0.0505050505050505,0.242424242424242,1
0.0505050505050505,0.252525252525253,1
0.0505050505050505,0.262626262626263,1
0.0505050505050505,0.272727272727273,1
0.0505050505050505,0.282828282828283,1
0.0505050505050505,0.292929292929293,1
0.0505050505050505,0.303030303030303,1
0.0505050505050505,0.313131313131313,1
0.0505050505050505,0.323232323232323,1
0.0505050505050505,0.333333333333333,1
0.0505050505050505,0.343434343434343,1
0.0505050505050505,0.353535353535354,1
0.0505050505050505,0.363636363636364,1
0.0505050505050505,0.373737373737374,1
0.0505050505050505,0.383838383838384,1
0.0505050505050505,0.393939393939394,1
0.0505050505050505,0.404040404040404,1
0.0505050505050505,0.414141414141414,1
0.0505050505050505,0.424242424242424,1
0.0505050505050505,0.434343434343434,1
0.0505050505050505,0.444444444444444,1
0.0505050505050505,0.454545454545455,1
0.0505050505050505,0.464646464646465,1
0.0505050505050505,0.474747474747475,1
0.0505050505050505,0.484848484848485,1
0.0505050505050505,0.494949494949495,1
0.0505050505050505,0.505050505050505,1
0.0505050505050505,0.515151515151515,1
0.0505050505050505,0.525252525252525,1
0.0505050505050505,0.535353535353535,1
0.0505050505050505,0.545454545454545,1
0.0505050505050505,0.555555555555556,1
0.0505050505050505,0.565656565656566,1
0.0505050505050505,0.575757575757576,1
0.0505050505050505,0.585858585858586,1
0.0505050505050505,0.595959595959596,1
0.0505050505050505,0.606060606060606,1
0.0505050505050505,0.616161616161616,1
0.0505050505050505,0.626262626262626,1
0.0505050505050505,0.636363636363636,1
0.0505050505050505,0.646464646464647,1
0.0505050505050505,0.656565656565657,1
0.0505050505050505,0.666666666666667,1
0.0505050505050505,0.676767676767677,1
0.0505050505050505,0.686868686868687,1
0.0505050505050505,0.696969696969697,1
0.0505050505050505,0.707070707070707,1
0.0505050505050505,0.717171717171717,1
0.0505050505050505,0.727272727272727,1
0.0505050505050505,0.737373737373737,1
0.0505050505050505,0.747474747474748,1
0.0505050505050505,0.757575757575758,1
0.0505050505050505,0.767676767676768,1
0.0505050505050505,0.777777777777778,1
0.0505050505050505,0.787878787878788,1
0.0505050505050505,0.797979797979798,1
0.0505050505050505,0.808080808080808,1
0.0505050505050505,0.818181818181818,1
0.0505050505050505,0.828282828282828,1
0.0505050505050505,0.838383838383838,1
0.0505050505050505,0.848484848484849,1
0.0505050505050505,0.858585858585859,1
0.0505050505050505,0.868686868686869,1
0.0505050505050505,0.878787878787879,1
0.0505050505050505,0.888888888888889,1
0.0505050505050505,0.898989898989899,1
0.0505050505050505,0.909090909090909,1
0.0505050505050505,0.919191919191919,1
0.0505050505050505,0.929292929292929,1
0.0505050505050505,0.939393939393939,1
0.0505050505050505,0.94949494949495,1
0.0505050505050505,0.95959595959596,1
0.0505050505050505,0.96969696969697,1
0.0505050505050505,0.97979797979798,1
0.0505050505050505,0.98989898989899,1
0.0505050505050505,1,1
0.0606060606060606,0,-1
0.0606060606060606,0.0101010101010101,1
0.0606060606060606,0.0202020202020202,1
0.0606060606060606,0.0303030303030303,1
0.0606060606060606,0.0404040404040404,1
0.0606060606060606,0.0505050505050505,1
0.0606060606060606,0.0606060606060606,1
0.0606060606060606,0.0707070707070707,1
0.0606060606060606,0.0808080808080808,1
0.0606060606060606,0.0909090909090909,1
0.0606060606060606,0.101010101010101,1
0.0606060606060606,0.111111111111111,1
0.0606060606060606,0.121212121212121,1
0.0606060606060606,0.131313131313131,1
0.0606060606060606,0.141414141414141,1
0.0606060606060606,0.151515151515152,1
0.0606060606060606,0.161616161616162,1
0.0606060606060606,0.171717171717172,1
0.0606060606060606,0.181818181818182,1
0.0606060606060606,0.191919191919192,1
0.0606060606060606,0.202020202020202,1
0.0606060606060606,0.212121212121212,1
0.0606060606060606,0.222222222222222,1
0.0606060606060606,0.232323232323232,1
0.0606060606060606,0.242424242424242,1
0.0606060606060606,0.252525252525253,1
0.0606060606060606,0.262626262626263,1
0.0606060606060606,0.272727272727273,1
0.0606060606060606,0.282828282828283,1
0.0606060606060606,0.292929292929293,1
0.0606060606060606,0.303030303030303,1
0.0606060606060606,0.313131313131313,1
0.0606060606060606,0.323232323232323,1
0.0606060606060606,0.333333333333333,1
0.0606060606060606,0.343434343434343,1
0.0606060606060606,0.353535353535354,1
0.0606060606060606,0.363636363636364,1
0.0606060606060606,0.373737373737374,1
0.0606060606060606,0.383838383838384,1
0.0606060606060606,0.393939393939394,1
0.0606060606060606,0.404040404040404,1
0.0606060606060606,0.414141414141414,1
0.0606060606060606,0.424242424242424,1
0.0606060606060606,0.434343434343434,1
0.0606060606060606,0.444444444444444,1
0.0606060606060606,0.454545454545455,1
0.0606060606060606,0.464646464646465,1
0.0606060606060606,0.474747474747475,1
0.0606060606060606,0.484848484848485,1
0.0606060606060606,0.494949494949495,1
0.0606060606060606,0.505050505050505,1
0.0606060606060606,0.515151515151515,1
0.0606060606060606,0.525252525252525,1
0.0606060606060606,0.535353535353535,1
0.0606060606060606,0.545454545454545,1
0.0606060606060606,0.555555555555556,1
0.0606060606060606,0.565656565656566,1
0.0606060606060606,0.575757575757576,1
0.0606060606060606,0.585858585858586,1
0.0606060606060606,0.595959595959596,1
0.0606060606060606,0.606060606060606,1
0.0606060606060606,0.616161616161616,1
0.0606060606060606,0.626262626262626,1
0.0606060606060606,0.636363636363636,1
0.0606060606060606,0.646464646464647,1
0.0606060606060606,0.656565656565657,1
0.0606060606060606,0.666666666666667,1
0.0606060606060606,0.676767676767677,1
0.0606060606060606,0.686868686868687,1
0.0606060606060606,0.696969696969697,1
0.0606060606060606,0.707070707070707,1
0.0606060606060606,0.717171717171717,1
0.0606060606060606,0.727272727272727,1
0.0606060606060606,0.737373737373737,1
0.0606060606060606,0.747474747474748,1
0.0606060606060606,0.757575757575758,1
0.0606060606060606,0.767676767676768,1
0.0606060606060606,0.777777777777778,1
0.0606060606060606,0.787878787878788,1
0.0606060606060606,0.797979797979798,1
0.0606060606060606,0.808080808080808,1
0.0606060606060606,0.818181818181818,1
0.0606060606060606,0.828282828282828,1
0.0606060606060606,0.838383838383838,1
0.0606060606060606,0.848484848484849,1
0.0606060606060606,0.858585858585859,1
0.0606060606060606,0.868686868686869,1
0.0606060606060606,0.878787878787879,1
0.0606060606060606,0.888888888888889,1
0.0606060606060606,0.898989898989899,1
0.0606060606060606,0.909090909090909,1
0.0606060606060606,0.919191919191919,1
0.0606060606060606,0.929292929292929,1
0.0606060606060606,0.939393939393939,1
0.0606060606060606,0.94949494949495,1
0.0606060606060606,0.95959595959596,1
0.0606060606060606,0.96969696969697,1
0.0606060606060606,0.97979797979798,1
0.0606060606060606,0.98989898989899,1
0.0606060606060606,1,1
0.0707070707070707,0,-1
0.0707070707070707,0.0101010101010101,1
0.0707070707070707,0.0202020202020202,1
0.0707070707070707,0.0303030303030303,1
0.0707070707070707,0.0404040404040404,1
0.0707070707070707,0.0505050505050505,1
0.0707070707070707,0.0606060606060606,1
0.0707070707070707,0.0707070707070707,1
0.0707070707070707,0.0808080808080808,1
0.0707070707070707,0.0909090909090909,1
0.0707070707070707,0.101010101010101,1
0.0707070707070707,0.111111111111111,1
0.0707070707070707,0.121212121212121,1
0.0707070707070707,0.131313131313131,1
0.0707070707070707,0.141414141414141,1
0.0707070707070707,0.151515151515152,1
0.0707070707070707,0.161616161616162,1
0.0707070707070707,0.171717171717172,1
0.0707070707070707,0.181818181818182,1
0.0707070707070707,0.191919191919192,1
0.0707070707070707,0.202020202020202,1
0.0707070707070707,0.212121212121212,1
0.0707070707070707,0.222222222222222,1
0.0707070707070707,0.232323232323232,1
0.0707070707070707,0.242424242424242,1
0.0707070707070707,0.252525252525253,1
0.0707070707070707,0.262626262626263,1
0.0707070707070707,0.272727272727273,1
0.0707070707070707,0.282828282828283,1
0.0707070707070707,0.292929292929293,1
0.0707070707070707,0.303030303030303,1
0.0707070707070707,0.313131313131313,1
0.0707070707070707,0.323232323232323,1
0.0707070707070707,0.333333333333333,1
0.0707070707070707,0.343434343434343,1
0.0707070707070707,0.353535353535354,1
0.0707070707070707,0.363636363636364,1
0.0707070707070707,0.373737373737374,1
0.0707070707070707,0.383838383838384,1
0.0707070707070707,0.393939393939394,1
0.0707070707070707,0.404040404040404,1
0.0707070707070707,0.414141414141414,1
0.0707070707070707,0.424242424242424,1
0.0707070707070707,0.434343434343434,1
0.0707070707070707,0.444444444444444,1
0.0707070707070707,0.454545454545455,1
0.0707070707070707,0.464646464646465,1
0.0707070707070707,0.474747474747475,1
0.0707070707070707,0.484848484848485,1
0.0707070707070707,0.494949494949495,1
0.0707070707070707,0.505050505050505,1
0.0707070707070707,0.515151515151515,1
0.0707070707070707,0.525252525252525,1
0.0707070707070707,0.535353535353535,1
0.0707070707070707,0.545454545454545,1
0.0707070707070707,0.555555555555556,1
0.0707070707070707,0.565656565656566,1
0.0707070707070707,0.575757575757576,1
0.0707070707070707,0.585858585858586,1
0.0707070707070707,0.595959595959596,1
0.0707070707070707,0.606060606060606,1
0.0707070707070707,0.616161616161616,1
0.0707070707070707,0.626262626262626,1
0.0707070707070707,0.636363636363636,1
0.0707070707070707,0.646464646464647,1
0.0707070707070707,0.656565656565657,1
0.0707070707070707,0.666666666666667,1
0.0707070707070707,0.676767676767677,1
